created_at,entities_cashtags,entities_hashtags,entities_urls,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,entities_mentions,created_at_user,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,media_type,Word_count_Henry08_pos,Word_count_Henry08_neg,Word_count_LM11_pos,Word_count_LM11_neg,Word_count_Hagenau13_pos,Word_count_Hagenau13_neg,News_agencies_names_count,Compound_vader,Positive_vader,Negative_vader,Neutral_vader
2021-07-20 10:01:09,1,0,1,0,0,0,0,0,2014-02-11 14:38:04,1411,10,84,1258083,0,0.008620689655172414,0.0,0.0,0.0,0.008620689655172414,0.0,0.0,0.0,0.0,0.0,1.0
2021-07-20 08:54:29,0,2,1,0,0,0,0,0,2011-03-22 14:29:17,1227,1939,122,1304165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009259259259259259,0.0,0.0,0.0,1.0
2021-07-20 07:05:32,1,0,1,0,0,0,0,0,2020-11-07 11:37:37,408,16,31,267373,0,0.0,0.0,0.0,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,1.0
2021-07-20 07:02:28,1,0,1,1,0,0,0,0,2019-10-15 04:37:33,2525,2,61,191359,1,0.009345794392523364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-07-20 07:02:03,2,0,2,0,0,0,0,0,2018-02-13 14:30:33,3898,2,66,405731,0,0.0056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-07-20 07:01:06,1,0,1,0,0,0,0,0,2008-07-02 06:38:58,76131,1,2333,896381,0,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-07-19 15:02:36,0,0,1,0,0,4,0,0,2017-08-13 19:34:13,121,0,6,205310,0,0.0,0.0,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,0.0,1.0
2021-07-19 08:07:40,0,9,1,0,0,0,0,0,2017-10-11 09:53:44,4913,4410,48,28863,0,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.0,0.0,0.0,0.0,1.0
2021-07-19 07:17:36,0,0,1,0,0,0,0,0,2021-06-27 21:19:42,2,0,0,2369,0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,1.0
2021-07-19 01:13:00,1,0,1,0,0,0,0,0,2017-04-14 13:09:37,713,9,27,583855,0,0.0,0.0,0.0,0.0,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,1.0
2021-07-19 01:07:32,0,9,1,0,0,0,3,0,2017-10-11 09:53:44,4913,4410,48,28863,0,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.0,0.0,0.0,0.0,1.0
2021-07-18 03:32:32,0,4,2,0,0,0,0,0,2020-11-18 12:33:19,19,8,0,6091,0,0.0,0.0,0.0,0.005076142131979695,0.0,0.0,0.0,-0.6124,0.059,0.185,0.756
2021-07-18 03:15:24,0,0,1,0,0,0,0,0,2020-11-18 12:33:19,19,8,0,6091,0,0.0,0.0,0.0,0.007352941176470588,0.0,0.0,0.0,-0.6597,0.0,0.227,0.773
2021-07-17 05:53:32,1,0,1,0,0,0,0,0,2018-02-20 12:46:43,686,4,21,616974,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.145,0.0,0.855
2021-07-16 00:22:41,0,1,1,0,0,0,0,0,2020-07-15 05:26:52,14,50,0,1971,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6124,0.185,0.0,0.815
2021-07-14 23:45:02,0,3,1,0,0,0,0,0,2017-04-23 16:16:59,5273,3038,112,365143,0,0.0,0.0,0.0,0.0,0.00390625,0.0,0.0,0.891,0.301,0.0,0.699
2021-07-14 06:20:42,0,2,1,0,0,0,0,0,2011-03-22 14:29:17,1227,1939,122,1304165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.0,0.0,1.0
2021-07-14 01:57:04,1,0,2,0,0,0,0,0,2020-10-11 19:29:43,2902,55,60,110425,1,0.0053475935828877,0.0,0.0,0.0,0.0106951871657754,0.0053475935828877,0.0,0.3818,0.077,0.0,0.923
2021-07-13 01:13:12,1,0,1,0,0,0,0,0,2017-04-14 13:09:37,713,9,27,583855,0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0
2021-07-12 01:27:29,1,1,1,0,0,0,0,0,2016-05-16 20:07:47,392,164,44,1394308,0,0.0,0.008403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-07-12 01:27:29,1,1,1,0,0,0,0,0,2009-07-30 21:58:33,8470,2033,723,2854108,0,0.0,0.00847457627118644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-07-10 04:27:04,0,9,1,2,0,0,5,0,2017-10-11 09:53:44,4913,4410,48,28863,0,0.0,0.0,0.004016064257028112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-07-09 16:53:32,0,5,1,0,0,0,0,0,2016-08-10 22:06:32,580,1070,18,772400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0.07,0.0,0.93
2021-07-08 03:27:20,0,9,1,1,0,0,2,0,2017-10-11 09:53:44,4913,4410,48,28863,0,0.0,0.0,0.003816793893129771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-07-06 19:50:29,0,5,1,0,0,0,0,0,2016-08-10 22:06:32,580,1070,18,772401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0.077,0.0,0.923
2021-07-06 14:27:23,0,9,1,0,0,0,2,0,2017-10-11 09:53:44,4913,4410,48,28863,0,0.0,0.0,0.003816793893129771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
