created_at,entities_cashtags,entities_hashtags,entities_urls,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,entities_mentions,created_at_user,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,media_type,Word_count_Henry08_pos,Word_count_Henry08_neg,Word_count_LM11_pos,Word_count_LM11_neg,Word_count_Hagenau13_pos,Word_count_Hagenau13_neg,News_agencies_names_count,Compound_vader,Positive_vader,Negative_vader,Neutral_vader
2021-07-21 03:00:00,0,0,1,1,0,0,0,0,2012-06-06 23:16:11,7218,4403,107,10530,0,0.0,0.0,0.0,0.00847457627118644,0.0,0.0,0.0,0.5994,0.152,0.051,0.797
2021-07-20 14:06:06,0,1,1,2,1,1,1,1,2019-03-20 13:22:05,581,613,4,2306,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4404,0.062,0.0,0.938
2021-07-15 14:13:40,1,3,0,0,0,0,0,0,2021-03-15 04:04:13,562,30,6,6357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5707,0.124,0.0,0.876
2021-07-15 14:04:44,1,1,1,0,0,0,0,0,2020-05-19 21:16:52,758,0,16,69407,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.121,0.0,0.879
2021-07-14 12:02:30,0,0,1,4,0,1,0,0,2016-07-06 08:12:38,1549,347,14,11251,0,0.0,0.0,0.0035587188612099642,0.0,0.0,0.0,0.0,0.3182,0.057,0.032,0.911
2021-07-13 15:13:26,1,3,0,0,0,0,0,0,2021-03-15 04:04:13,562,30,6,6357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5707,0.124,0.0,0.876
2021-07-13 06:58:11,0,0,1,2,0,0,1,1,2019-04-28 03:37:51,1029,50,8,1332,1,0.006944444444444444,0.0,0.0,0.0,0.003472222222222222,0.003472222222222222,0.0,0.4404,0.114,0.0,0.886
2021-07-12 13:03:12,1,3,0,0,0,0,0,0,2021-03-15 04:04:13,562,30,6,6357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5707,0.139,0.0,0.861
2021-07-09 23:20:40,1,3,2,0,0,0,0,0,2015-03-03 17:15:05,8972,4234,358,405172,1,0.0033003300330033004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-07-09 16:30:00,0,0,2,0,0,0,0,0,2011-07-13 18:28:32,79676,556,1877,89510,1,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-07-07 09:23:14,1,3,0,0,0,0,0,0,2021-03-15 04:04:13,562,30,6,6357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5707,0.139,0.0,0.861
2021-07-06 13:14:00,1,3,0,0,0,0,0,0,2021-03-15 04:04:13,562,30,6,6357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5707,0.124,0.0,0.876
2021-07-05 09:17:44,0,1,2,0,0,0,0,0,2011-10-19 11:09:36,1758,1934,68,7517,1,0.0,0.004329004329004329,0.0,0.004329004329004329,0.0,0.0,0.0,0.0772,0.049,0.0,0.951
2021-07-02 07:42:50,0,0,1,0,0,0,0,0,2011-10-02 00:42:30,1783,4109,4,319565,0,0.0,0.0,0.0,0.0,0.011627906976744186,0.0,0.0,0.0,0.0,0.0,1.0
2021-06-30 02:22:24,0,0,0,1,0,0,1,0,2017-04-26 22:39:23,1597,6,16,33633,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5859,0.211,0.0,0.789
2021-06-29 20:00:01,0,0,2,0,0,0,2,0,2011-07-13 18:28:32,79676,556,1877,89510,1,0.0,0.0,0.0,0.013937282229965157,0.0,0.0,0.0,-0.5106,0.0,0.107,0.893
2021-06-29 17:12:42,0,0,1,0,0,0,0,0,2021-01-19 09:27:49,3,5,0,8844,0,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-06-29 16:04:58,0,0,1,1,0,0,0,0,2013-07-25 12:36:25,3125,4671,166,11723,0,0.0037313432835820895,0.0,0.0,0.014925373134328358,0.0,0.0,0.0,-0.4019,0.124,0.16,0.716
2021-06-29 15:25:00,0,0,1,2,0,0,0,0,2011-07-13 18:28:32,79676,556,1877,89510,0,0.004032258064516129,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,-0.4019,0.136,0.175,0.69
2021-06-29 15:00:24,0,0,1,1,0,0,0,0,2008-10-10 12:06:37,67311,27740,1331,56623,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0772,0.0,0.049,0.951
2021-06-26 22:00:12,0,0,1,1,0,0,1,0,2010-01-28 14:37:34,115740,56,1714,136633,0,0.0047169811320754715,0.0,0.009433962264150943,0.0,0.0,0.0,0.0,0.6908,0.18,0.0,0.82
2021-06-26 15:20:40,1,0,1,0,0,0,0,0,2019-05-30 06:49:04,19118,181,347,880811,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.095,0.0,0.905
2021-06-25 15:59:27,0,0,1,1,0,0,0,1,2011-04-06 05:47:01,3394,1647,157,16556,0,0.0,0.0,0.0,0.0045871559633027525,0.0,0.0,0.0,-0.6369,0.0,0.172,0.828
2021-06-25 13:23:07,1,3,0,0,0,0,0,0,2021-03-15 04:04:13,562,30,6,6357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6067,0.146,0.0,0.854
