created_at,entities_cashtags,entities_hashtags,entities_urls,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,entities_mentions,created_at_user,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,media_type,Word_count_Henry08_pos,Word_count_Henry08_neg,Word_count_LM11_pos,Word_count_LM11_neg,Word_count_Hagenau13_pos,Word_count_Hagenau13_neg,News_agencies_names_count,Compound_vader,Positive_vader,Negative_vader,Neutral_vader
2021-04-29 06:31:12,1,3,1,0,0,0,0,0,2015-03-03 17:15:05,8967,4235,359,404895,0,0.0,0.0,0.00684931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-28 22:26:45,1,0,0,0,0,0,0,0,2013-05-09 13:09:09,1192,3591,33,17607,0,0.004545454545454545,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-28 12:30:25,0,3,2,0,0,0,0,0,2018-10-27 16:16:04,124,242,1,31094,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.128,0.0,0.872
2021-04-28 10:25:07,0,4,3,0,0,0,0,0,2019-11-27 16:21:43,245,158,3,130259,1,0.0049261083743842365,0.0,0.0049261083743842365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-28 07:23:03,0,0,0,2,0,2,1,0,2014-08-27 00:03:10,555,4996,3,507,0,0.0035971223021582736,0.0,0.0,0.0,0.0,0.0,0.0,0.3818,0.068,0.0,0.932
2021-04-28 06:56:06,1,3,2,0,0,0,0,0,2015-03-03 17:15:05,8967,4235,359,404895,1,0.006578947368421052,0.0,0.0,0.0,0.006578947368421052,0.0,0.0,0.3818,0.14,0.0,0.86
2021-04-28 06:37:38,0,2,2,0,0,0,0,0,2018-10-27 16:16:04,124,242,1,31094,1,0.006756756756756757,0.0,0.0,0.0,0.006756756756756757,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-27 17:05:10,0,3,3,0,0,0,1,0,2019-11-27 16:21:43,245,158,3,130259,1,0.0111731843575419,0.0,0.0,0.0,0.00558659217877095,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-27 16:48:38,0,0,2,7,1,0,1,0,2020-02-05 11:32:52,483,109,9,25,1,0.0,0.0,0.0,0.0,0.009478672985781991,0.004739336492890996,0.0,0.5688,0.124,0.0,0.876
2021-04-27 15:49:16,0,3,3,0,0,0,0,0,2019-11-27 16:21:43,245,158,3,130259,1,0.0,0.0,0.0,0.0,0.0,0.005376344086021506,0.0,0.0,0.0,0.0,1.0
2021-04-23 08:18:51,1,0,0,6,1,0,2,0,2009-07-23 10:54:46,17704,478,503,42853,0,0.0,0.0,0.003787878787878788,0.0,0.0,0.0,0.0,0.3818,0.056,0.0,0.944
2021-04-22 22:32:02,0,2,2,0,0,0,0,0,2018-10-27 16:16:04,124,242,1,31094,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.296,0.0,0.145,0.855
