created_at,entities_cashtags,entities_hashtags,entities_urls,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,entities_mentions,created_at_user,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,media_type,Word_count_Henry08_pos,Word_count_Henry08_neg,Word_count_LM11_pos,Word_count_LM11_neg,Word_count_Hagenau13_pos,Word_count_Hagenau13_neg,News_agencies_names_count,Compound_vader,Positive_vader,Negative_vader,Neutral_vader
2021-09-12 13:19:33,0,0,2,0,0,0,0,0,2010-11-07 21:12:11,3611,3936,82,49949,1,0.0,0.0,0.0,0.0136986301369863,0.0,0.0045662100456621,0.0,-0.5423,0.074,0.191,0.736
2021-09-12 13:15:55,1,0,1,0,0,0,0,0,2018-12-03 15:43:42,3155,0,95,842153,0,0.0,0.0,0.0,0.01509433962264151,0.0037735849056603774,0.0037735849056603774,0.0,-0.6597,0.055,0.191,0.754
2021-09-11 12:00:00,0,0,1,0,0,0,0,0,2019-12-29 13:54:34,91,0,0,92054,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-11 07:48:05,1,0,2,0,0,0,0,0,2021-05-30 16:42:36,659,0,13,51322,1,0.005555555555555556,0.0,0.0,0.0,0.011111111111111112,0.005555555555555556,0.0,0.3818,0.08,0.0,0.92
2021-09-10 10:57:35,0,0,1,0,0,0,0,0,2009-03-13 18:41:53,1268,1372,30,37646,0,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,0.0,0.0,0.0,0.0,1.0
2021-09-10 10:40:21,1,0,1,0,0,0,0,0,2016-02-07 21:25:37,1603,2,51,89372,0,0.010638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.18,0.0,0.82
2021-09-10 10:31:30,0,0,1,0,0,0,0,0,2018-02-05 01:42:07,1081,1362,10,255822,0,0.0,0.0,0.004464285714285714,0.008928571428571428,0.0,0.004464285714285714,0.0,-0.1779,0.079,0.126,0.795
2021-09-09 18:53:36,1,0,1,0,0,0,0,0,2018-12-03 15:43:42,3155,0,95,842153,0,0.0,0.0,0.0,0.007633587786259542,0.003816793893129771,0.003816793893129771,0.0,-0.3751,0.071,0.157,0.772
2021-09-09 17:31:00,1,0,0,0,0,0,0,0,2019-12-11 22:33:17,143,0,3,9676,0,0.011764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.3802,0.166,0.0,0.834
2021-09-09 13:01:39,0,0,2,0,0,0,0,0,2009-06-04 14:09:05,1163,1374,48,55841,1,0.006060606060606061,0.0,0.006060606060606061,0.006060606060606061,0.0,0.006060606060606061,0.0,0.296,0.268,0.181,0.551
2021-09-09 11:06:53,0,0,1,0,0,0,0,0,2009-03-13 18:41:53,1268,1372,30,37646,0,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,0.0,0.2577,0.164,0.107,0.729
2021-09-08 12:28:51,0,0,1,0,0,0,0,0,2018-02-05 01:42:07,1081,1362,10,255822,0,0.0,0.0,0.005235602094240838,0.0,0.0,0.005235602094240838,0.0,0.6249,0.188,0.0,0.812
2021-09-08 11:43:13,0,0,1,0,0,0,0,0,2009-03-13 18:41:53,1268,1372,30,37646,0,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,0.0,0.0,0.0,0.0,1.0
2021-09-07 23:43:34,0,0,1,0,0,0,0,0,2013-07-16 15:54:48,870,88,34,27571,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2023,0.114,0.0,0.886
2021-09-07 19:06:05,1,0,2,0,0,0,0,0,2021-05-30 16:42:36,659,0,13,51322,1,0.005555555555555556,0.0,0.0,0.0,0.011111111111111112,0.005555555555555556,0.0,0.3818,0.08,0.0,0.92
2021-09-07 18:09:06,1,0,2,0,0,0,0,0,2020-10-11 19:29:43,2902,55,59,110080,1,0.005555555555555556,0.0,0.0,0.0,0.011111111111111112,0.005555555555555556,0.0,0.3818,0.08,0.0,0.92
2021-09-07 14:09:07,0,0,2,0,0,0,0,0,2009-07-25 23:46:54,9225,81,306,124559,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2023,0.107,0.0,0.893
2021-09-07 13:50:40,0,4,3,0,0,0,0,0,2019-11-27 16:21:43,249,158,3,130857,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2023,0.096,0.0,0.904
2021-09-07 12:45:26,0,0,1,0,0,0,0,0,2009-03-13 18:41:53,1268,1372,30,37646,0,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,0.0,0.0,0.0,0.0,1.0
2021-09-07 05:54:03,1,0,2,1,0,0,0,0,2021-05-30 16:42:36,659,0,13,51322,1,0.005555555555555556,0.0,0.0,0.0,0.011111111111111112,0.005555555555555556,0.0,0.3818,0.08,0.0,0.92
2021-09-06 10:45:06,0,0,1,0,0,0,0,0,2020-04-27 14:48:23,1,18,0,15883,0,0.0,0.0,0.011111111111111112,0.0,0.0,0.0,0.0,0.34,0.179,0.0,0.821
2021-09-06 09:55:09,0,0,1,0,0,0,0,0,2015-08-18 06:21:05,933,2063,38,1221701,0,0.0,0.0,0.0,0.0,0.0,0.006944444444444444,0.0,0.0,0.0,0.0,1.0
2021-09-06 09:09:36,1,0,1,0,0,0,0,0,2018-12-03 15:43:42,3155,0,95,842153,0,0.0,0.0,0.0,0.007633587786259542,0.003816793893129771,0.003816793893129771,0.0,-0.6597,0.055,0.191,0.754
2021-09-05 22:11:29,11,0,1,7,0,1,4,0,2020-07-21 00:21:53,332,312,7,1013,1,0.003401360544217687,0.0,0.006802721088435374,0.0,0.0,0.0,0.0,0.6965,0.105,0.0,0.895
2021-09-05 10:46:11,0,0,1,0,0,0,0,0,2015-08-18 06:21:05,933,2063,38,1221701,0,0.0,0.0,0.0,0.007142857142857143,0.0,0.0,0.0,0.0601,0.142,0.131,0.727
2021-09-05 06:47:32,0,2,1,0,0,0,0,0,2018-06-11 20:37:22,3407,104,38,472232,0,0.0,0.0,0.0,0.004694835680751174,0.0,0.004694835680751174,0.0,-0.1697,0.09,0.141,0.768
2021-09-05 06:38:01,0,3,1,0,0,0,0,0,2019-01-28 15:09:10,26933,55,177,163737,0,0.0,0.0,0.0,0.004878048780487805,0.0,0.0,0.0,0.0601,0.102,0.094,0.803
2021-09-05 06:11:15,0,0,2,0,0,0,0,0,2019-04-22 21:06:08,94,50,2,216333,1,0.0,0.0,0.0,0.00625,0.0,0.0,0.0,0.0601,0.136,0.125,0.74
2021-09-05 05:43:02,0,1,3,0,0,0,0,0,2019-11-27 16:21:43,249,158,3,130857,1,0.0,0.0,0.0,0.00392156862745098,0.0,0.00392156862745098,0.0,-0.1697,0.087,0.137,0.775
2021-09-05 05:41:00,1,0,1,0,0,0,0,0,2018-12-03 15:43:42,3155,0,95,842153,0,0.0,0.0,0.0,0.0076045627376425855,0.0038022813688212928,0.0038022813688212928,0.0,-0.3751,0.071,0.157,0.772
2021-09-05 03:01:29,0,0,1,0,0,0,0,0,2021-06-10 11:17:38,101,96,2,16359,0,0.0053475935828877,0.0,0.0053475935828877,0.0053475935828877,0.0,0.0053475935828877,0.0,0.4466,0.234,0.143,0.622
2021-09-04 21:42:49,0,0,1,0,0,0,0,0,2021-06-04 13:53:19,198,553,1,46794,0,0.0048543689320388345,0.0,0.0048543689320388345,0.0048543689320388345,0.0,0.0048543689320388345,0.0,0.4466,0.208,0.127,0.664
