author_id,created_at,entities_cashtags,entities_hashtags,entities_urls,tweet_id,possibly_sensitive,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,source,text,entities_mentions,in_reply_to_user_id,created_at_user,location,name,profile_image_url,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,username,media_type
1268149811577884673,2020-12-31 22:20:01,,,"hb.afl.rakuten.co.jp/ichiba/16cf63c…, ",1344845809225895936,False,0,0,0,0,azrank,"カテゴリ「PCソフト・周辺機器」
／
ランキング:10位
＼

✨Panasonic 録画用2倍速ブルーレイディスク片面1層2...✨ (12:20)

https://t.co/GPxYznEhtT",,,2020-06-03 07:57:44,,楽天ブックスランキングbot,https://pbs.twimg.com/profile_images/1281238343443873793/FzXsdAsD_normal.jpg,1015,1096,1,279551,thatxenonajtp,
1223628447659855873,2020-12-31 22:19:43,,,"hb.afl.rakuten.co.jp/hgc/g00qeqj7.f…, ",1344845734823165954,False,0,0,0,0,realRakuten,"福袋 2021 プレステ5 Switch ダイソン ルンバ iPad プラズマクラスター 豪華景品が当たるかも！? 送料無料 人気商品3点詰め込み 加湿器

楽天リアルタイムランキング 7位 3071円 [12:19]
★★★☆☆(14545件)

レディース メンズ 選べる福
https://t.co/KWZ3bXmsN7",,,2020-02-01 10:25:37,,【非公式】楽天人気ランキング紹介@bot,https://pbs.twimg.com/profile_images/1249501516966187009/w5xJLaIi_normal.jpg,1831,3861,4,246724,rakutenRank115,
1242330123791003648,2020-12-31 22:19:40,,,"hb.afl.rakuten.co.jp/hgc/g00r23n7.f…, ",1344845720516399104,False,0,0,0,0,usadaApp,"楽天リアルタイムランキング 家電 13位 3278円 12:19:44

【SALONIA サロニア 公式店】《ストレートヘアアイロン 15mm 24mm 35mm 》 送料無料 1年保証 ポーチ付き 海外対応 ブラック ホワイト

＼楽天年間ランキング1位獲得／ 送料無料 1年保証 ポーチ付き 海外対応 
https://t.co/rUO4phDTBs",,,2020-03-24 02:19:31,,【楽天】デジタル製品ランキングbot,https://pbs.twimg.com/profile_images/1242415916895199232/MiA9gLvD_normal.jpg,902,1606,1,239259,hikaru_usada,
1079323730893930496,2020-12-31 22:19:39,,,"hb.afl.rakuten.co.jp/hsc/179867fa.d…, hbb.afl.rakuten.co.jp/hsb/179867fa.d…, ",1344845715210522624,False,0,0,0,0,twittbot.net,"&lt;a href=""https://t.co/V06R6TWLFT"" target=""_blank"" rel=""nofollow noopener noreferrer"" style=""word-wrap:break-word;""  &gt;&lt;img src=""https://t.co/xwJLNoDgDm"" border=""0"" style=""margin:2px"" alt="""" title=""""&gt;&lt;/a&gt;",,,2018-12-30 05:30:05,,旅象,https://pbs.twimg.com/profile_images/1079331661328789504/OaZZrBRE_normal.jpg,16,89,0,4649,nptG6DNaFwjKC7n,
1205570271526023168,2020-12-31 22:19:38,,"スパイス特集, ","hb.afl.rakuten.co.jp/hgc/g00q40e3.z…, ",1344845710458576898,False,1,0,0,0,Twinix Engine RC!!!,"#スパイス特集

🔥🔥🔥🔥🔥🔥

🍛🍛🍛🍛🍛🍛

【F対象商品12点購入で送料無料】ターメリックパウダー（秋うこん）【100g】【配送方法メール便選択時一配送商品4個まで対応ご対応】スパイス
https://t.co/MB4Hqfld3U",,,2019-12-13 14:28:56,,旨いもんを探す会@ラーメン,https://pbs.twimg.com/profile_images/1205577550010998791/i813tX2O_normal.jpg,2636,4857,6,108542,YtlBeGHzu2e5es3,
1228993433244557312,2020-12-31 22:19:23,,,"hb.afl.rakuten.co.jp/hgc/g00qob96.k…, ",1344845650471612416,False,0,0,0,0,ryranking,"「【期間限定！福袋ポイント5倍！福袋以外ポイント10倍！送料無料!!!】【グラニフ】[送料無料][通常販売]2021年グラニフ楽天福袋_2021福袋/トップス/メン」が「メンズファッション」で「ランキング:1位」です。(12:19)
値段:5,500円
https://t.co/PjNtWshLH3",,,2020-02-16 05:44:08,,楽天上位ランキングツイートbot,https://pbs.twimg.com/profile_images/1231237650503200769/3GKKgkx5_normal.jpg,990,1544,6,362621,bot_ryupperrank,
1293181819580346368,2020-12-31 22:19:17,,,"hb.afl.rakuten.co.jp/ichiba/1c95c60…, ",1344845626169692161,False,0,0,0,0,Twitter Web App,鬼滅の刃 ここみえ アクリル フィギュア 伍ノ型 無限列車編 全8種セット 4月予約 スタンドストーンズ ガチャポン ガチャガチャ ガシャポン https://t.co/eWIkcasxi2,,,2020-08-11 09:46:02,日本,人気ホビー情報,https://pbs.twimg.com/profile_images/1293182647192006656/JsTg0_4q_normal.jpg,78,138,0,55252,hobbycol1,
1312556211800211456,2020-12-31 22:19:04,,,"hb.afl.rakuten.co.jp/hgc/g00ps3v6.m…, ",1344845571043909634,False,0,0,0,0,RakuReccomend,"楽天sale
グレゴリー 2021年福袋 A 【1月1日0：00発売開始】

個別順位:19
期間:2021-01-01 00:00～2021-01-03 23:59
https://t.co/gF9cxLYm8D",,,2020-10-03 20:52:52,,高橋 翔,https://pbs.twimg.com/profile_images/1312556386178408449/f7Ho-iDI_normal.jpg,0,2,0,1060,takahashi202009,
1261485590446436353,2020-12-31 22:19:01,,,"hb.afl.rakuten.co.jp/hgc/g00rhx86.k…, ",1344845558771400704,False,0,0,0,0,ryranking,"ランキング:19位
5,995円
【オンライン限定】新色追加 ブラデリスニューヨーク レーシィフィットナイトブラレット BRAD...
(12:19) https://t.co/EvXpiLCg06",,,2020-05-15 22:36:24,,楽天ランキングbot@相互フォロー,https://pbs.twimg.com/profile_images/1274183920066588672/VC1JRkqk_normal.jpg,1897,1870,5,723069,rankbookbot,
1241923386374160384,2020-12-31 22:18:59,,,"hb.afl.rakuten.co.jp/hgc/g00ptco7.f…, ",1344845549095194626,False,0,0,0,0,ladybotter,"楽天リアルタイムランキング 食品 20位 3650円 12:19:00

【送料込み・直送便】●〈551蓬莱〉豚饅・焼売セットBセット[コ]kangl【RCP】【送料込み】 豚まん ぶたまん 肉まん にくまん しゅうまい シューマイ

★☆中華食材ランキング 2015/4/20〜4/26 週間1
https://t.co/iAdbWJ902X",,,2020-03-22 23:03:24,,【楽天】女性向けランキングbot,https://pbs.twimg.com/profile_images/1256437739005677573/7dg0BpJc_normal.jpg,1227,2502,1,384960,ageagelady,
2936659261,2020-12-31 22:18:54,,,"hb.afl.rakuten.co.jp/hgc/g00qo2r7.l…, ",1344845529042145283,False,0,0,0,0,TotoroBot,"【楽天ランキング🏆】
リキュール👑5位(12月21日15時時点)
売り切れていた商品が入荷しました🌟

✅サントリー こだわり酒場の レモンサワーの素 コンク PET 40度 1.8L×6本 1ケース SU

・価格💰16440円
・送料無料🉐
・平均評価🌕🌕🌕🌕🌕(5)

https://t.co/jewffmJrVG",,,2014-12-19 22:49:53,日本 東京,スイーツ大好きトトロ,https://pbs.twimg.com/profile_images/1292086924044169219/Muq9xJM6_normal.jpg,973,1439,0,19302,sweets_totoro,
1241878123185987584,2020-12-31 22:18:47,,,"hb.afl.rakuten.co.jp/hgc/g00q0727.f…, ",1344845497454891008,False,0,0,0,0,harryBotter573,"楽天リアルタイムランキング 12:18
[CD,DVD] 27位 7,480円 ☆☆☆☆☆(0件)

【楽天ブックス限定条件あり特典+条件あり特典】Fate/Grand Carnival 1st

【楽天ブックスならいつでも送料無料】
https://t.co/wUsL82x2ZC",,,2020-03-22 20:03:22,,【楽天ブックス】本・CDランキングbot,https://pbs.twimg.com/profile_images/1250636686645538817/9GT-mN6X_normal.jpg,1288,3516,7,210925,rakutenBooksCD,
1275785224928952320,2020-12-31 22:18:45,,,"hb.afl.rakuten.co.jp/hgc/g00qtaz7.s…, ",1344845487979909121,False,0,0,0,0,rakuten_ranking_tweet,"HMV限定特典付商品が入荷しました！特典が無くなる前にチェック！
 Da-iCE / 《限定DVD＆ソロブックレット付き(和田颯Ver.)》 SiX  
5280円
https://t.co/2cJi3wUZ9t",,,2020-06-24 09:38:05,,今流行っている商品はコチラ！@楽天経済圏＠楽天room,https://pbs.twimg.com/profile_images/1284475836310011904/OyTkvUa5_normal.jpg,1548,2120,5,48003,rapid_arrival,
4851952305,2020-12-31 22:18:42,,,"hb.afl.rakuten.co.jp/hgc/173c80ca.f…, ",1344845478320431106,False,0,0,0,0,twittbot.net,"缶を開ける時のワクワク感がたまらない！
https://t.co/uWCb3GiT2m",,,2016-01-26 21:31:02,,健康を思うbot@相互,https://pbs.twimg.com/profile_images/692177351032098816/xmB6mHa1_normal.jpg,3282,4156,1,28750,uwano626,
