author_id,created_at,entities_cashtags,entities_hashtags,entities_urls,tweet_id,possibly_sensitive,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,source,text,entities_mentions,in_reply_to_user_id,created_at_user,location,name,profile_image_url,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,username,media_type
1425973659152355329,2021-09-30 17:03:14,,,"open.spotify.com/playlist/5Uf3w…, ",1443682876172668931,False,31,0,1,19,Twitter for Android,".@BTS_twt's closest tracks to 300M streams (&gt;240M):

▫️Euphoria — 280.1M 
▫️Spring Day — 279.5M 
▫️ON — 274.3M 
▫️Black Swan — 271.5M
▫️Permission To Dance — 270.2M
▫️IDOL — 265.9M
▫️Go Go — 241.1M

https://t.co/joUUWWI2Ng","BTS_twt, ",,2021-08-12 20:13:28,,BTS Spotify Data⁷,https://pbs.twimg.com/profile_images/1450525535487016960/zcmv4eiz_normal.jpg,5381,88,59,3262,ARMYonSpotify,
1425973659152355329,2021-09-30 17:01:11,,,"open.spotify.com/playlist/6mD4k…, ",1443682358134284295,False,26,0,0,17,Twitter for Android,".@BTS_twt's closest tracks to 200M streams (&gt;185M):

▫️Magic Shop — 197.5M 💥
▫️Airplane pt.2 — 196.5M
▫️Make It Right — 196.3M
▫️Mikrokosmos — 193M
▫️MIC Drop Remix — 187.6M
▫️Make It Right (ft. Lauv)— 186.4M

https://t.co/zgPpXqJ5uG","BTS_twt, ",,2021-08-12 20:13:28,,BTS Spotify Data⁷,https://pbs.twimg.com/profile_images/1450525535487016960/zcmv4eiz_normal.jpg,5381,88,59,3262,ARMYonSpotify,
2975885968,2021-09-30 17:00:57,,,"pic.twitter.com/7Rs99zeGsq, ",1443682299522994176,False,8,0,2,0,Twitter Web App,"""Yeah we plan to run our seed process over the next month targeting a $2-3m raise and will let the market decide where valuation lands"" https://t.co/7Rs99zeGsq",,,2015-01-12 23:38:31,New York,Chris Brown,https://pbs.twimg.com/profile_images/1103733368733216772/7DoednSm_normal.jpg,4952,2469,96,3809,cm_brown90,animated_gif
1327252397064921090,2021-09-30 17:00:29,,"AAPL, ADBE, AMH, AMT, BLK, DG, INVH, JNJ, MO, NKE, SBUX, UNH, VNQ, WMT, ABEV, ADC, BTI, CCI, CL, DIS, DLR, GNL, KO, MDLZ, MMM, MNST, NNN, O, QCOM, STOR, VICI, VZ, WPC, ",,1443682185022631936,False,2,0,1,0,Twitter,"mínimo de 60 dias:
#AAPL, #ADBE, #AMH, #AMT, #BLK, #DG, #INVH, #JNJ, #MO, #NKE, #SBUX, #UNH, #VNQ, #WMT

Preço mínimo de 90 dias:
#ABEV, #ADC, #BTI, #CCI, #CL, #DIS, #DLR, #GNL, #KO, #MDLZ, #MMM, #MNST, #NNN, #O, #QCOM, #STOR, #VICI, #VZ, #WPC

Preço mínimo de 180",,1327252397064921090,2020-11-13 09:10:20,,Bull Run - Conheça nosso site,https://pbs.twimg.com/profile_images/1327253557595279360/8rHU-quX_normal.jpg,1564,22,20,1375,BullRunBR,
1441783608541278209,2021-09-30 16:58:53,,,"pic.twitter.com/GZTmQBWojo, ",1443681781622861836,False,1,0,0,0,Twitter for Android,"Anyway HAPPY 4M VIEWS!
YES THEY DESERVE IT! E'LAST 'DARK DREAM' MV 3M VIEWS! 

congrats to all of you and I'm so proud too😭🥺 https://t.co/GZTmQBWojo",,,2021-09-25 11:16:36,,rylle°♮ 🐇🐰,https://pbs.twimg.com/profile_images/1445237804053643265/Plj-d7Ls_normal.jpg,145,156,0,1838,worachohyuk,animated_gif
973338313661861889,2021-09-30 16:57:52,,,"youtu.be/3YqPKLZF_WU, ",1443681526672236545,False,944,0,1,343,Twitter Web App,"📊| ""My Universe"" (Official Video) has surpassed +3M likes on YouTube🌎
(https://t.co/V1ckTJxbEt)",,,2018-03-12 19:21:52,,BTSChartDaily⁷,https://pbs.twimg.com/profile_images/1448648723832066063/NXcRDuw6_normal.jpg,453670,47,3142,19477,BTSChartDailyx,
1296773574427115521,2021-09-30 16:57:48,"ADA, ","Cardano, fintech, blockchain, crypto, ","adastat.net/transactions/e…, is.gd/TaUXNv, ",1443681508452184070,False,0,0,0,1,Twitter,"🐳 #Cardano $ADA Whale ❤️laced!
💰 Transaction Output: 1.3M ₳D₳ / 2.85M USD 
👁️ Tx info:
➡️ https://t.co/rugwZXnU57

🙏Support us:
- Stake with  ☮️PEACE☮️ pool: https://t.co/Uztjjf2EbE
- Stake with SHARP/EASY1/BOOST/GMBL
#fintech #blockchain #crypto",,,2020-08-21 07:38:22,,❤️LacedWhales (CARDANO POOL: PEACE),https://pbs.twimg.com/profile_images/1296776491804569601/wqne41h7_normal.jpg,495,3,4,202974,LacedWhales,
1420223880019550208,2021-09-30 16:56:32,,"BTS, 방탄소년단, ","youtu.be/3YqPKLZF_WU, ",1443681190943379458,False,2,0,0,1,Twitter for Android,"BTS on YouTube | 211001

'My Universe' Official MV has surpassed 3M likes on YouTube

📍https://t.co/oKIuaGsJtQ
 #BTS #방탄소년단 @BTS_twt","BTS_twt, ",,2021-07-27 23:26:26,,HOME of BTS ARMY,https://pbs.twimg.com/profile_images/1437745256989007880/SQAHAVES_normal.jpg,214,26,0,4677,homeofbtsarmy,
818481118483742720,2021-09-30 16:55:06,"MMM, ",,"marketchameleon.com/Overview/MMM/O…, ",1443680828224118790,False,0,0,0,0,Market Chameleon Option Trades,$MMM 3M Company Option Order Flow Sentiment has Shifted from Bullish to Bearish. https://t.co/MANLlNBCKq,,,2017-01-09 10:34:40,United States,Chameleon 🦎 Options,https://pbs.twimg.com/profile_images/1141427676546314242/LvbS1YW8_normal.jpg,7710,8,209,159520,MC_OptionTrades,
1428562262445367302,2021-09-30 16:54:55,,"이민혁, BTOB, 비투비, LEE_MINHYUK, 허타람찌, ","youtu.be/lFxAjUKg4sY, pic.twitter.com/lJeiBqG8rY, ",1443680781608570882,False,20,3,0,12,Twitter for Android,"HUTAZONE FAM!

Melody let’s play “This or That” TONIGHT and reach 3M views before HUTAZONE 2

MV: https://t.co/DW2kY35LNN

Post your SS watching the MV and tell us if you prefer food or drinks  (12am-4pm KST).

A DATE WITH HUTA

#이민혁 #BTOB
#비투비 #LEE_MINHYUK
#허타람찌 https://t.co/lJeiBqG8rY",,,2021-08-19 23:39:35,,HutazoneD Family,https://pbs.twimg.com/profile_images/1428562430586613769/POhIaNu5_normal.jpg,100,51,1,1148,HutazonedMh1129,photo
