author_id,created_at,entities_cashtags,entities_hashtags,entities_urls,tweet_id,possibly_sensitive,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,source,text,entities_mentions,in_reply_to_user_id,created_at_user,location,name,profile_image_url,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,username,media_type
1308403592035008513,2020-12-11 19:16:40,,"stocks, snp500, markets, ","fsinsight.com/2020/12/11/gra…, ",1337551911587819526,False,0,0,0,0,Twitter Web App,GRANNY SHOTS 🏀 Best bets 📈 in 2020 – Week 50 #stocks #snp500 #markets https://t.co/vWba2rzgj4,,,2020-09-22 09:51:51,"New York, NY 10022",FSInsight,https://pbs.twimg.com/profile_images/1435311473627222018/wnaibwbJ_normal.jpg,9019,495,116,2910,fs_insight,
1308403592035008513,2020-12-11 19:15:35,,"stocks, markets, snp500, technicals, ","fsinsight.com/2020/12/11/sho…, ",1337551636747722754,False,1,0,0,0,Twitter Web App,Short Lived Pullback Underway – Key S&amp;P Levels to Focus On #stocks #markets #snp500 #technicals  https://t.co/vWzl7EOvAV,,,2020-09-22 09:51:51,"New York, NY 10022",FSInsight,https://pbs.twimg.com/profile_images/1435311473627222018/wnaibwbJ_normal.jpg,9019,495,116,2910,fs_insight,
1254395085699067905,2020-12-11 18:34:13,"Base, ","SNP500, crypto, ",,1337541228284534785,False,9,0,1,2,Twitter for Android,$Base is huge my friend basically the #SNP500 of #crypto hold and enjoy the ride ✈️🥂,,,2020-04-26 09:01:17,"wow, much wow! ",LolDoge,https://pbs.twimg.com/profile_images/1441663357342334976/dhT3Awyc_normal.jpg,4194,349,4,1149,flokiloldoge,
1254395085699067905,2020-12-11 18:33:22,"Base, ","SNP500, crypto, ",,1337541015188746241,False,4,0,2,1,Twitter for Android,@paulosnaja @BaseProtocol $Base is huge my friend basically the #SNP500 of #crypto hold and enyoj the ride ✈️🥂,"paulosnaja, BaseProtocol, ",1330321881753411590,2020-04-26 09:01:17,"wow, much wow! ",LolDoge,https://pbs.twimg.com/profile_images/1441663357342334976/dhT3Awyc_normal.jpg,4194,349,4,1149,flokiloldoge,
19662518,2020-12-11 10:49:22,,,,1337424243974434816,False,1,0,1,0,Twitter Web App,@Thyz_ milooooooooo! that blend from snp500 into stott 😇,"Thyz_, ",63128969,2009-01-28 12:11:32,E5,tonypoland,https://pbs.twimg.com/profile_images/533036097329451009/8oEXK5G6_normal.jpeg,4761,558,128,43386,tony_poland,
1039233362689486851,2020-12-11 05:49:32,,"USDTRY, SNP, snp500, stockmarkets, dax, FTSE, nasdaq, dow, DJI, forex, DAX30, SPX, SHCOMP, ni225, ecb, DXY, XAUUSD, lockdown, economy, Covid19, Buttigieg, Brexit, LockdownJetzt, tagedermenschenrechte, ","twitter.com/Reuters/status…, ",1337348789619879936,False,0,0,0,0,Twitter for Android,"#USDTRY rising!!

#SNP #snp500 #stockmarkets #dax #FTSE #nasdaq #dow #DJI #forex #DAX30 #SPX #SHCOMP #ni225 #ecb #DXY #XAUUSD #lockdown #economy Elon Mask #Covid19 #Buttigieg Brexit reality
the EU #Brexit Steve Schmidt mark cuban #LockdownJetzt #tagedermenschenrechte https://t.co/5rZHfcJKYj",,,2018-09-10 15:25:16,"London, England",RedPill07,https://pbs.twimg.com/profile_images/1403674229598568448/biGYlstg_normal.jpg,556,11,0,1954,RedPill07,
1039233362689486851,2020-12-11 05:48:52,,"SNP, snp500, stockmarkets, dax, FTSE, nasdaq, dow, DJI, forex, DAX30, SPX, SHCOMP, ni225, ecb, DXY, XAUUSD, lockdown, economy, Covid19, Buttigieg, Brexit, LockdownJetzt, tagedermenschenrechte, ","twitter.com/Reuters/status…, ",1337348621809934339,False,0,0,0,0,Twitter for Android,"These are still good times for german economy!!

#SNP #snp500 #stockmarkets #dax #FTSE #nasdaq #dow #DJI #forex #DAX30 #SPX #SHCOMP #ni225 #ecb #DXY #XAUUSD #lockdown #economy Elon Mask #Covid19 #Buttigieg
 #Brexit Steve Schmidt mark cuban #LockdownJetzt #tagedermenschenrechte https://t.co/WH7UfAiEM5",,,2018-09-10 15:25:16,"London, England",RedPill07,https://pbs.twimg.com/profile_images/1403674229598568448/biGYlstg_normal.jpg,556,11,0,1954,RedPill07,
724013469901590531,2020-12-11 02:19:17,,"VIX, Wedge, Daily, SnP500, SPX, ","pic.twitter.com/K45X6ehLBI, twitter.com/supercatmy/sta…, ",1337295876436344832,False,2,0,0,0,Twitter for iPhone,"#VIX Another #Wedge disposition on the #Daily timeframe...

#SnP500
#SPX https://t.co/K45X6ehLBI https://t.co/Owm3325Zy1",,,2016-04-23 19:13:57,Asia,"Macro-Momentum Trader, CMT",https://pbs.twimg.com/profile_images/1229877939862290433/i91JJm-w_normal.jpg,1618,688,50,5330,supercatmy,photo
1039233362689486851,2020-12-11 00:11:12,,"gold, SNP, snp500, stockmarkets, dax, FTSE, nasdaq, dow, DJI, forex, DAX30, SPX, SHCOMP, ni225, ecb, DXY, XAUUSD, lockdown, economy, Covid19, Buttigieg, Brexit, LockdownJetzt, tagedermenschenrechte, ","pic.twitter.com/b78puiRwYX, ",1337263641863852032,False,0,0,0,0,Twitter for Android,"#gold is very cheap!!

#SNP #snp500 #stockmarkets #dax #FTSE #nasdaq #dow #DJI #forex #DAX30 #SPX #SHCOMP #ni225 #ecb #DXY #XAUUSD #lockdown #economy Elon Mask #Covid19 #Buttigieg Brexit reality
the EU #Brexit Steve Schmidt mark cuban #LockdownJetzt #tagedermenschenrechte https://t.co/b78puiRwYX",,,2018-09-10 15:25:16,"London, England",RedPill07,https://pbs.twimg.com/profile_images/1403674229598568448/biGYlstg_normal.jpg,556,11,0,1954,RedPill07,animated_gif
724013469901590531,2020-12-10 21:45:20,,"USD, SPX, NDX, RTY, Wedges, Momentum, Divergence, DXY, SnP500, Nasdaq100, Russell2000, ","pic.twitter.com/KbjSQa7r9F, pic.twitter.com/KbjSQa7r9F, pic.twitter.com/KbjSQa7r9F, pic.twitter.com/KbjSQa7r9F, twitter.com/supercatmy/sta…, ",1337226937312284674,False,4,1,1,1,Twitter for iPhone,"#USD #SPX #NDX #RTY These #Wedges &amp; #Momentum #Divergence sums up my technical views for the coming weeks!

#DXY
#SnP500
#Nasdaq100
#Russell2000 https://t.co/KbjSQa7r9F https://t.co/u3qCgXvq5c",,,2016-04-23 19:13:57,Asia,"Macro-Momentum Trader, CMT",https://pbs.twimg.com/profile_images/1229877939862290433/i91JJm-w_normal.jpg,1618,688,50,5330,supercatmy,photo
